0.0012367218
-0.001394207
-0.0025892416
7.5654643e-05
-0.0037796441
0.0010746047
-3.0879448e-05
0.0014991971
0.00012660572
0.00058825343
-0.0012768651
-0.00080132164
0.0015208127
1.5439724e-05
0.0025846097
-0.0015455163
0.001225914
0.0026448246
-0.00011579792
0.003228446
0.0012459856
0.003121912
0.002447196
0.00073029893
0.0027112153
0.0019160697
0.0018450469
0.0018496788
0.0043787053
0.00088160817
0.000779706
0.0028625247
0.0013633275
0.0022603755
0.0029489871
0.0029891303
-0.00029953063
0.00087234436
0.00083065708
0.0057713683
0.0059535573
0.0047029397
0.0048804963
0.0041702692
0.0040544714
0.0023406621
0.00021306818
0.0010282856
0.0012567935
-0.0014142786
0.0028934041
0.00024394762
-0.001560956
0.0027822382
0.0050518773
0.0065526185
0.0023916131
0.0010344614
-0.0011904027
0.00086153654
0.0047322749
0.0035526804
0.0021136981
-0.00037055335
0.00042613636
-0.0005527421
0.0011301878
0.0033349802
-0.00080595352
-0.0017539526
-0.0019809164
0.0012768651
0.0039572008
0.0050364379
0.0045454544
0.0025892416
-0.00011579792
0.0018033596
-0.0031512475
-0.00014204545
0.0014189106
-0.0035681201
-0.00010190217
-0.0015455163
0.001611907
-0.0033704916
-0.0024827074
0.0016875617
0.0019299653
0.0033241725
0.0027359189
0.0030956645
0.0031666872
0.0042659957
0.0054672058
0.0019361413
0.0049654148
0.0024580038
0.0028270134
0.0074990736
0.0059643649
0.0054270625
0.0054177986
0.0059751729
0.0034198987
0.0041501974
0.0067548789
0.0044389204
4.6319169e-06
0.0020071641
0.0042104125
0.0051429719
0.0038259635
0.00062839675
0.002671072
0.00039525691
0.0027513586
-0.00081058545
-3.5511363e-05
0.002502779
-0.00096343871
-0.004232028
0.0020071641
0.0022403039
0.0028069417
0.0025738019
0.0028825963
0.0025583622
-0.00064383645
-0.0011101161
-0.004408041
-0.0016520504
0.001672122
0.000779706
9.1094364e-05
0.0043277545
0.0037703803
0.0044435523
0.002062747
0.0015563241
0.00065927615
0.0014991971
0.0034152668
-0.0010946763
0.0025336586
0.0048650568
0.0041702692
0.0019160697
-0.0012104743
0.0040946146
0.001672122
-0.00016674901
-0.0016412425
-0.00041532854
-0.0009835104
-0.00047091156
-0.00087697629
0.0019963563
0.0030508894
0.00090631173
0.0051985546
0.0044034091
0.00065310026
0.0026401926
0.0033041008
0.0046519884
0.0050009261
0.0058423914
0.002062747
0.0047430829
0.0015763957
0.00041532854
0.0024271244
-0.00012660572
0.00073029893
0.0040035201
0.0013586957
0.0033241725
-0.0022047923
3.0879448e-05
0.0054316944
0.0032377099
-0.0019052618
-0.00017292489
0.0014436141
0.0012212821
0.0010437253
-0.00084146491
0.00037518528
0.0010637969
0.0058470233
0.0023159585
-0.0011255558
0.0015208127
-0.0013586957
-0.0014436141
-0.0032021985
-0.0025290267
-0.0022341278
-0.0040390315
0.00058825343
-0.00047091156
0.0011456275
0.0018743824
0.0026401926
-0.0011101161
0.0011101161
0.0029644268
-0.002011796
0.00075500243
-0.00019762845
-0.00062839675
0.0014791255
0.002898036
0.0032176382
0.0010637969
-0.001170331
-0.0009016798
0.0022958869
0.0021275938
0.0021631052
0.003172863
0.0046519884
0.003070961
-0.001059165
0.00082139327
-0.00047708745
0.0026556323
0.0055799158
0.0065881298
0.0060353875
0.0028069417
0.0017030014
0.0031111042
0.0039170575
0.004951519
0.0025228506
0.0061619934
0.0031975666
0.0034152668
-0.00092175149
-0.00065927615
0.00083683297
0.00069941947
0.00029335474
-0.0033288044
-0.00051105482
-0.0017740242
-0.0021986165
-0.0016211709
0.00011579792
0.0022958869
-0.00088160817
-0.0010545331
0.00023777173
0.00075037056
0.0054270625
0.0036329669
-0.001783288
0.00039988881
0.0012614253
-0.0018805582
-0.0012320899
0.00023777173
-0.0008569046
-0.00041996047
0.0024780754
0.0011456275
0.0026046813
0.0022294959
0.0014899332
0.0018697504
0.0011502594
-0.0011548913
-0.0029644268
0.0015501482
-0.00016674901
0.0026911437
0.00037055335
-1.0807806e-05
-7.1022725e-05
-0.0021538413
0.00063302863
-0.00081058545
0.00060832506
0.00075963436
0.00063920452
-0.00062839675
0.0041038785
0.0026093132
0.0016520504
0.00057281373
-0.00015130929
0.0030864007
0.002564538
0.0028177495
0.0030555213
0.0018898221
0.00068397971
-0.00086616847
0.000612957
0.0029752345
0.0018543107
0.0022958869
-0.00046164772
0.0016319787
0.00390625
0.0035418724
0.001616539
-4.6319168e-05
0.0045763338
